obligasjonene	61
obligasjoner	94
obligasjoners	41
obligasjonsfond	72
obligasjonslån	58
obligasjonslånet	41
obligasjonsmarkedet	58
obligasjonsrett	63
obligasjonsretten	63
obligasjonsrettens	41
obligasjonsrettslig	58
obligasjonsrettslige	49
obligat	67
obligate	61
obligatorisk	113
obligatoriske	112
obo	89
oboen	73
oboer	78
oboist	70
oboisten	61
obokonsert	54
obs	75
observans	86
observant	63
observante	72
observasjon	105
observasjonen	88
observasjonene	92
observasjoner	116
observasjons	61
observasjonsevne	49
observasjonsfly	77
observasjonsflyet	58
observasjonspost	73
observasjonsposten	49
observasjonsposter	74
observasjonstårn	49
observasjonstårnet	54
observator	49
observatoriene	54
observatorier	77
observatoriet	95
observatoriets	61
observatorium	97
observatør	99
observatøren	86
observatørene	70
observatørens	79
observatører	108
observatørkorps	61
observatørkorpset	41
observatørland	49
observatørstyrke	49
observatørstyrken	49
observer	41
observerbar	75
observerbare	90
observerbart	61
observere	110
observerende	75
observerer	99
observeres	103
observering	49
observert	123
observerte	106
obskur	85
obskure	91
obskuritet	49
obskuriteten	49
obskurt	73
obskøn	54
obskøne	75
obskøniteter	49
obskønt	54
obstetrikk	58
obstipasjon	61
obstruksjon	72
ocean	61
odde	97
odden	91
oddene	54
odder	76
oddetall	96
odds	94
oddsen	73
oddsene	63
ode	82
odel	86
odelen	61
odelsberettigede	61
odelsberettiget	58
odelsbonde	54
odelsbonden	54
odelsgutt	72
odelsgutten	41
odelsgården	49
odelsjenta	54
odelsjord	58
odelsloven	73
odelslovens	49
odelsløsning	63
odelsrett	77
odelsretten	76
odelsting	41
odelstinget	58
odelstingspresident	67
odelstingsproposisjon	61
odelstingsproposisjonen	41
oden	54
odene	41
oder	88
odiøs	49
odlet	54
odont	63
odontologi	84
odontologisk	58
odontologiske	85
odyssé	54
odølinger	54
odør	68
odøren	54
oecon	91
off	96
offensiv	116
offensive	103
offensiven	113
offensivene	79
offensivens	58
offensiver	97
offensivt	90
offentlig	141
offentlige	142
offentliges	77
offentliggjorde	113
offentliggjort	119
offentliggjorte	72
offentliggjør	77
offentliggjøre	95
offentliggjørelse	65
offentliggjørelsen	61
offentliggjøres	86
offentliggjøring	81
offentliggjøringen	83
offentlighet	102
offentligheten	113
offentlighetens	88
offentligrettslig	68
offentligrettslige	67
offer	117
offerdyr	61
offerdyret	49
offeret	108
offerets	86
offerfest	63
offerfesten	49
offerfester	49
offergave	70
offergaven	49
offergavene	54
offergaver	73
offerhandlingen	49
offerhandlinger	68
offerhaugene	49
offerhauger	49
offerlam	49
offermåltid	54
offerplass	68
offerplasser	63
offersted	65
offersteder	61
offerstedet	49
offertorier	54
offervilje	63
office	78
officia	41
officier	63
officiet	58
officio	77
officium	63
offiser	129
offiseren	100
offiserene	108
offiserenes	72
offiserens	65
offiserer	126
offiserers	69
offisers	58
offisersfamilie	65
offisersforbund	41
offisersforening	49
offiserskolleger	49
offiserskorps	68
offiserskorpset	78
offiserskurs	49
offiserskurset	49
offisersmesse	61
offisersmessen	54
offisersskole	74
offisersskolen	75
offisersstilling	61
offisersstillinger	54
offisersuniform	49
offisersuniformen	49
offisersutdannelse	73
offisersutdannelsen	49
offisiell	126
offisielle	143
offisielt	139
offisin	41
offisinet	65
offline	68
offroad	61
offset	86
offsettrykk	61
offshore	99
offshorefartøy	49
offshoreindustri	58
offshoreindustrien	70
offshoreinstallasjoner	54
offshoreselskap	49
offshorevirksomhet	49
offshorevirksomheten	49
offside	84
offsidefelle	49
offsidefellen	49
offsideposisjon	61
offsideregel	41
offsideregelen	58
ofra	63
ofre	118
ofrede	65
ofrene	111
ofrenes	77
ofrer	93
ofres	86
ofret	110
ofrete	49
ofring	87
ofringen	79
ofringene	77
ofringer	92
oftalmolog	72
oftalmologen	54
oftalmologi	61
ofte	166
oftere	116
oftest	143
og	215
også	188
ohm	73
oil	86
okapi	63
okapien	68
okarina	49
okarinaer	49
okay	65
oker	82
okerfarge	54
okerfargede	58
okerfarget	72
okergul	81
okergule	77
okergult	65
okkludert	68
okkluderte	61
okkult	81
okkulte	99
okkultert	58
okkultisme	84
okkultismen	49
okkultismens	49
okkultist	74
okkultisten	61
okkultister	69
okkupant	54
okkupanten	76
okkupantene	102
okkupantenes	67
okkupanter	78
okkupasjon	117
okkupasjonen	124
okkupasjonene	65
okkupasjonens	58
okkupasjoner	69
okkupasjons	54
okkupasjonsberedskap	54
okkupasjonshistorie	70
okkupasjonshistorien	58
okkupasjonsmakt	83
okkupasjonsmakten	112
okkupasjonsmaktene	77
okkupasjonsmaktens	77
okkupasjonsmakter	61
okkupasjonsmakts	54
okkupasjonsmyndigheten	61
okkupasjonsmyndighetene	77
okkupasjonsmyndigheter	54
okkupasjonssoldatene	49
okkupasjonssoldater	54
okkupasjonsstyret	65
okkupasjonsstyrke	63
okkupasjonsstyrken	65
okkupasjonsstyrkene	87
okkupasjonsstyrker	77
okkupasjonstida	54
okkupasjonstiden	84
okkupasjonstidens	49
okkupasjonstroppene	54
okkupasjonstropper	54
okkupasjonsårene	70
okkupere	104
okkuperende	67
okkuperer	90
okkuperes	70
okkupert	125
okkuperte	124
oksalsyre	75
okse	101
oksefamilien	49
oksehode	73
oksehoder	58
oksehodet	61
oksehud	54
oksekjerre	41
oksekjøtt	78
oksen	91
oksene	70
oksenes	41
oksens	72
okser	100
okseskinn	58
oksid	81
oksidasjon	91
oksidasjonen	65
oksidasjoner	54
oksidasjons	49
oksidasjonsmiddel	76
oksidasjonsmiddelet	54
oksidasjonsmidler	49
oksidasjonstall	78
oksidasjonstallet	58
oksidativ	69
oksidative	61
oksidativt	58
oksidene	54
oksidentale	49
oksider	78
oksidere	78
oksiderende	85
oksiderer	91
oksideres	78
oksidering	81
oksidert	82
oksiderte	54
oksidet	69
oksyder	49
oksygen	122
oksygenatom	81
oksygenatomene	49
oksygenatomer	80
oksygenatomet	68
oksygenbehandling	54
oksygenet	111
oksygenforbindelser	49
oksygenforbruk	61
oksygenforbruket	61
oksygenfritt	49
oksygenholdig	61
oksygenholdige	54
oksygeninnhold	69
oksygeninnholdet	70
oksygenkonsentrasjon	49
oksygenmangel	84
oksygenmangelen	58
oksygenopptak	58
oksygenopptaket	67
oksygenrike	58
oksygenrikt	80
oksygentilførsel	70
oksygentilførselen	61
okt	83
oktaeder	41
oktan	75
oktant	49
oktantall	78
oktantallet	70
oktanten	58
oktantene	41
oktanter	54
oktav	101
oktaven	78
oktavene	58
oktavenes	41
oktaver	92
oktavformat	58
oktett	81
oktetten	58
oktetter	67
oktober	161
oktoberfest	49
oktoberfesten	49
oktobermorgen	54
oktoberrevolusjonen	84
oktoberrevolusjonens	49
oktogon	65
oktogonal	75
oktogonale	54
oktogonalt	58
oktogonen	84
okular	69
okularene	49
okularer	61
okularet	70
olabil	41
olabukse	54
olabukser	63
olavsskjegg	49
old	94
oldboys	49
oldboyslag	49
oldebarn	100
oldebarna	49
oldebarnet	65
oldefar	98
oldefaren	75
oldefedre	54
oldefedrene	49
oldeforeldre	77
oldemor	84
oldemoren	54
oldemors	54
oldemødre	61
oldenborre	49
oldenborren	54
oldenborrer	58
older	65
oldermann	54
olderskog	41
oldfrue	49
oldfunn	61
olding	65
oldingen	49
oldkirkelig	65
oldkirkelige	77
oldkirken	84
oldkirkens	67
oldnorsk	54
oldnorske	63
oldsaker	77
oldsaksamling	68
oldsaksamlingen	61
oldsakssamling	41
oldtid	95
oldtida	80
oldtiden	112
oldtidens	113
oldtids	65
oldtidsby	81
oldtidsbyen	87
oldtidsbyene	49
oldtidsfunn	69
oldtidsminne	49
oldtidsminner	70
oleander	68
olefin	54
olefiner	67
olen	41
oligark	54
oligarken	54
oligarkene	81
oligarker	69
oligarkiene	41
oligarkier	63
oligarkisk	77
oligarkiske	80
oligotrof	41
oligotrofe	58
oliven	99
olivenbrun	68
olivenbrune	54
olivenen	54
olivenene	61
olivener	70
olivengren	63
olivengrenen	54
olivengrenene	49
olivengrener	61
olivengrønn	78
olivengrønne	69
olivengrønt	67
olivenlundene	49
olivenlunder	68
olivenolje	100
olivenoljen	65
olivenoljens	49
oliventre	78
oliventreet	74
oliventrær	78
oliventrærne	49
olivin	82
olja	54
olje	129
oljeaksjer	49
oljeaktig	73
oljeaktige	54
oljealderen	58
oljealderens	49
oljeanlegg	49
oljeanleggene	41
oljearbeidere	61
oljeavdeling	49
oljeavhengig	54
oljebad	49
oljebasert	67
oljebaserte	58
oljebeskatning	49
oljebillen	49
oljebiller	54
oljeblandet	49
oljeblanding	49
oljeboikott	49
oljeboring	73
oljebranner	58
oljebransjen	70
oljebransjens	49
oljebrenner	49
oljebrønn	61
oljebrønnen	49
oljebrønner	68
oljebyen	58
oljedirektør	65
oljedivisjon	54
oljedråpene	58
oljedråper	54
oljeeksport	61
oljeeksporten	61
oljeeksporterende	61
oljeekvivalent	41
oljeekvivalenter	77
oljeeventyret	65
oljefarge	54
oljefargene	41
oljefarger	73
oljefat	73
oljefelt	96
oljefeltene	86
oljefelter	81
oljefeltet	77
oljefilmen	54
oljefilter	49
oljefirma	49
oljeflak	54
oljeflaket	54
oljefond	65
oljefondet	73
oljefondets	49
oljeforbruk	54
oljeforekomstene	63
oljeforekomster	77
oljeformuen	58
oljeforsyning	49
oljeforsyningene	49
oljeforsyninger	49
oljeforurensning	61
oljefrø	61
oljefunn	68
oljefunnene	49
oljefunnet	54
oljefyring	77
oljefyrt	63
oljefyrte	65
oljegrus	49
oljegrusdekke	49
oljehandel	49
oljehavn	54
oljehistorie	58
oljeholdig	61
oljehovedstad	61
oljehovedstaden	49
oljehyre	65
oljeimport	58
oljeimporten	41
oljeindustri	88
oljeindustrien	99
oljeindustriens	58
oljeinntektene	76
oljeinntekter	74
oljeinstallasjonene	61
oljeinstallasjoner	76
oljeinteresser	49
oljekilde	49
oljekildene	61
oljekilder	54
oljekontrakter	58
oljekorrigerte	49
oljekrise	65
oljekrisen	88
oljelag	49
oljelager	63
oljelaget	49
oljelagre	58
oljelagrene	49
oljelampe	73
oljelampen	49
oljelampene	54
oljelamper	77
oljelandene	49
oljelast	49
oljelaster	54
oljeledning	69
oljeledningen	58
oljeledninger	41
oljelekkasje	61
oljelekkasjer	49
oljelenser	49
oljeleting	73
oljeletingen	54
oljeleveransene	49
oljemaleri	92
oljemaleriene	58
oljemalerier	85
oljemaleriet	69
oljemaling	86
oljemangel	54
oljemarkedet	49
oljemessen	49
oljeminister	63
oljen	104
oljenasjon	54
oljene	81
oljens	63
oljenæringen	61
oljepalme	49
oljepalmer	49
oljepengene	54
oljepenger	69
oljeplanten	49
oljeplanter	49
oljeplattform	81
oljeplattformen	68
oljeplattformene	65
oljeplattformer	87
oljepolitikk	63
oljepolitiske	49
oljepris	77
oljeprisen	78
oljeprisene	72
oljepriser	78
oljeproduksjon	88
oljeproduksjonen	79
oljeprodukter	84
oljeproduktet	49
oljeprodusent	63
oljeprodusenter	49
oljeproduserende	72
oljepumpe	54
oljepumper	54
oljer	102
oljeraffineri	92
oljeraffineriene	58
oljeraffinerier	82
oljeraffineriet	73
oljeraffinering	67
oljerelatert	63
oljereserve	49
oljereservene	69
oljereserver	84
oljereservoar	61
oljereservoarene	41
oljereservoarer	61
oljeressursene	58
oljeressurser	73
oljerester	58
oljerigg	54
oljeriggen	49
oljerigger	69
oljerikdommen	41
oljerikdommer	58
oljerike	82
oljerørledning	80
oljerørledningen	68
oljerørledninger	54
oljesektoren	68
oljeselskap	97
oljeselskapa	41
oljeselskapene	86
oljeselskapenes	58
oljeselskaper	92
oljeselskapet	99
oljeselskapets	49
oljesjokket	49
oljesonen	49
oljestrømmen	49
oljesøl	78
oljesølet	54
oljet	68
oljetank	49
oljetanken	41
oljetankene	54
oljetanker	77
oljetankere	77
oljetankeren	68
oljetankskip	58
oljete	65
oljeterminal	77
oljeterminalen	72
oljeterminaler	58
oljetransport	54
oljetransporten	54
oljetrefamilien	72
oljetrykk	58
oljetrykket	54
oljetypene	49
oljeutslipp	77
oljeutslippene	54
oljeutslippet	70
oljeutvinning	85
oljeutvinningen	65
oljevekst	49
oljevekster	61
oljevern	61
oljevernberedskap	49
oljevernberedskapen	58
oljevirksomhet	77
oljevirksomheten	81
oljing	49
olme	41
olsenbandens	41
olsens	41
olsok	65
olsokdagen	54
olsokfeiringen	41
olympiade	70
olympiaden	91
olympiadene	61
olympiader	54
olympiamester	58
olympiamesteren	58
olympiastadion	96
olympiastadionet	49
olympiatoppen	41
olympiavinneren	58
olympier	58
olympiere	54
olympisk	145
olympiske	148
olé	41
om	186
omaha	41
omanere	49
omanerne	54
omansk	41
omanske	58
omarbeide	68
omarbeidede	77
omarbeidelse	69
omarbeidelsen	54
omarbeidelser	61
omarbeider	54
omarbeides	61
omarbeidet	101
omarbeiding	65
ombestemme	73
ombestemmer	74
ombestemt	75
ombestemte	95
ombord	132
ombordstigning	68
ombruk	49
ombud	75
ombudene	54
ombudet	73
ombudets	49
ombudsmann	80
ombudsmannen	61
ombudsmenn	65
ombygd	120
ombygde	95
ombygge	81
ombyggede	65
ombygges	78
ombygget	115
ombygging	112
ombygginga	61
ombyggingen	105
ombyggingene	58
ombygginger	90
ombyggingsarbeid	49
ombyggingsarbeider	54
ombygning	88
ombygningen	82
ombygningene	54
ombygninger	85
ombygningsarbeidene	41
ombytte	49
ombyttet	61
ombytting	61
ombæring	49
omdanna	78
omdanne	98
omdannede	76
omdannelse	77
omdannelsen	77
omdanner	96
omdannes	118
omdannet	117
omdanning	85
omdanninga	54
omdanningen	114
omdanninger	49
omdefinere	72
omdefinerer	49
omdefineres	49
omdefinering	58
omdefineringen	49
omdefinert	90
omdefinerte	73
omdiktet	67
omdiktning	54
omdirigere	72
omdirigerer	65
omdirigeres	54
omdirigering	49
omdirigeringen	54
omdirigeringer	58
omdirigert	83
omdirigerte	68
omdiskutert	115
omdiskuterte	96
omdisponere	54
omdisponering	61
omdisponeringer	49
omdisponert	54
omdreining	82
omdreininger	102
omdreiningsakse	58
omdreiningsaksen	49
omdreiningshastighet	68
omdreiningspunkt	61
omdreiningstall	63
omdreiningstallet	49
omdømme	107
omdømmer	54
omdømmet	78
omdøpe	72
omdøpes	73
omdøping	49
omdøpingen	41
omdøpt	125
omdøpte	96
omega	76
omegn	111
omegnen	92
omegns	65
omegnskommunene	61
omegnskommuner	49
omelett	69
omeletten	49
omeletter	49
omen	63
omer	41
omfang	118
omfanget	104
omfangsrik	77
omfangsrike	86
omfangsrikt	69
omfar	54
omfatning	54
omfatta	86
omfatte	118
omfattede	63
omfattende	142
omfatter	148
omfattes	103
omfattet	133
omfavne	80
omfavnelse	70
omfavnelsen	58
omfavnelser	58
omfavner	84
omfavnes	49
omfavnet	94
omfavning	49
omflakkende	90
omflødd	49
omfordele	61
omfordeling	78
omfordelingen	49
omfordelt	61
omfordelte	65
omforent	49
omforente	61
omforme	90
omformede	61
omformer	84
omformere	63
omformeren	58
omformerne	49
omformes	81
omformet	101
omforming	85
omformingen	69
omformulere	58
omformuleres	49
omformulert	63
omformulerte	58
omfunksjonert	54
omga	83
omgang	128
omgangen	94
omgangene	78
omgangens	65
omganger	107
omgangs	54
omgangsform	54
omgangsformene	49
omgangsformer	68
omgangskrets	86
omgangskretsen	63
omgangsskole	79
omgangsskoler	49
omgangssyke	49
omgangsvenn	49
omgangsvenner	61
omgav	82
omgi	77
omgikk	82
omgikkes	72
omgir	108
omgis	86
omgitt	128
omgivelse	67
omgivelsen	67
omgivelsene	118
omgivelsenes	77
omgivelser	117
omgivende	85
omgjengelig	84
omgjengelige	65
omgjerdet	49
omgjorde	96
omgjort	124
omgjorte	49
omgjør	72
omgjøre	94
omgjørelse	49
omgjøres	87
omgjøring	61
omgjøringen	61
omgrep	49
omgruppere	82
omgrupperes	49
omgruppering	73
omgrupperingen	49
omgruppert	65
omgrupperte	73
omgå	97
omgåelse	65
omgåelser	58
omgående	93
omgåes	54
omgår	77
omgås	96
omhandle	82
omhandlede	54
omhandlende	65
omhandler	127
omhandles	65
omhandlet	111
omheng	49
omhu	80
omhyggelig	97
omhyggelige	70
ominnredet	82
ominnredning	63
ominnredninger	49
omkalfatring	54
omkalfatringer	54
omkamp	96
omkampen	87
omkampene	63
omkamper	68
omkjøring	49
omkjøringsvei	70
omkjøringsveien	58
omklassifiseres	49
omklassifisering	65
omklassifisert	79
omklassifiserte	49
omkledningsrom	54
omkoder	61
omkoderen	49
omkom	127
omkomme	82
omkommer	83
omkommet	105
omkomne	108
omkostning	54
omkostningene	83
omkostninger	82
omkr	67
omkransa	58
omkranse	49
omkransende	68
omkranser	99
omkranses	84
omkranset	108
omkrets	99
omkretsen	84
omkretser	49
omkring	154
omkringliggende	116
omkved	76
omkvedet	65
omla	49
omlag	136
omlagt	88
omland	96
omlandet	87
omlands	73
omlastes	61
omlastet	61
omlasting	77
omlastingen	49
omlegge	49
omleggelse	41
omlegges	54
omlegging	96
omlegginga	49
omleggingen	91
omlegginger	75
omlegning	54
omlegningen	49
omlevering	61
omliggende	111
omlyd	69
omløp	101
omløpet	74
omløpsbane	73
omløpsbanen	54
omløpsbaner	61
omløpshastighet	58
omløpshastigheten	49
omløpsmidlene	49
omløpsmidler	54
omløpstid	88
omløpstiden	68
omme	91
ommøblere	49
ommøblert	58
omnibus	75
omnibuser	49
omnummerert	61
omordne	49
omordning	49
omorganisere	83
omorganiseres	70
omorganisering	116
omorganiseringa	49
omorganiseringen	90
omorganiseringene	49
omorganiseringer	73
omorganiseringsprosess	49
omorganisert	104
omorganiserte	81
omplantingen	41
omplassere	63
omplasseres	49
omplassering	63
omplasseringen	49
omplasseringer	49
omplassert	83
omplasserte	74
omprioriteringer	49
omprogrammere	58
omprogrammeres	61
omprogrammering	41
omprogrammert	65
omrammet	54
omramming	49
omredigert	58
omregistrert	58
omregna	54
omregne	49
omregnes	58
omregnet	79
omregning	74
omregningen	49
omregninger	61
omregningsfaktorer	49
omreguleres	49
omregulering	58
omreguleringen	65
omregulert	78
omreisende	104
omrigget	49
omring	63
omringe	94
omringede	74
omringende	49
omringer	87
omringes	70
omringet	119
omringing	72
omringingen	67
omringning	68
omringningen	67
omriss	93
omrisset	80
omrokering	49
omrokeringer	63
områ	61
områda	74
område	148
områdekonsesjon	54
områdene	143
områdenes	73
områdeplanlegging	49
områder	150
områders	67
områdes	61
områdesjef	63
områdestyre	65
områdestyret	49
området	159
områdets	110
områdevern	73
områdevernet	41
omrøring	77
omrøringa	54
omsatt	96
omsatte	100
omseggripende	54
omsetning	119
omsetninga	41
omsetningen	103
omsetninger	49
omsetningsavgift	65
omsetningsavgiften	61
omsetningsbegrensninger	49
omsetningsforhold	49
omsetningsgjeldsbrev	65
omsetningskjeden	49
omsetningsledd	58
omsetningsvekst	49
omsetningsverdi	54
omsetningsverdien	61
omsette	91
omsettelig	49
omsettelige	70
omsettelighet	41
omsetter	92
omsettes	98
omsetting	63
omsettingen	49
omsider	112
omskape	73
omskaper	61
omskapes	49
omskapt	82
omskapte	68
omskifte	58
omskiftelig	70
omskiftelige	69
omskiftelighet	41
omskifteligheter	54
omskiftelser	49
omskiftende	68
omskiftet	41
omskiftinger	58
omskiftninger	61
omskilting	49
omskjære	61
omskjærelse	58
omskjærer	54
omskjæres	58
omskjæring	88
omskjæringen	54
omskolering	69
omskoleringsleir	61
omskoleringsleirer	63
omskolert	86
omskrev	80
omskrevet	96
omskrevne	68
omskrift	54
omskriften	75
omskrive	81
omskrivende	54
omskriver	54
omskrives	72
omskriving	84
omskrivingen	54
omskrivinger	72
omskrivning	87
omskrivningen	61
omskrivningene	49
omskrivninger	80
omskyting	61
omskytinger	61
omskåret	80
omskårne	49
omslag	100
omslagene	76
omslaget	103
omslagets	54
omslagsbilde	58
omslagsbildet	63
omslutta	49
omslutte	73
omsluttende	70
omslutter	96
omsluttes	67
omsluttet	101
omslynger	54
omslynget	63
omsmeltet	49
omsmelting	49
omsorg	108
omsorgen	87
omsorgsansvar	49
omsorgsarbeid	67
omsorgsarbeider	49
omsorgsarbeidere	54
omsorgsbolig	41
omsorgsboliger	75
omsorgsfull	82
omsorgsfulle	63
omsorgsfullt	70
omsorgspersoner	69
omsorgsplikter	49
omsorgssektoren	58
omsorgssituasjon	54
omsorgssvikt	80
omsorgstjenesten	58
omsorgstjenester	73
omsorgsyrker	61
omspill	85
omspillet	67
omspunnet	67
omstart	58
omstarten	49
omstendelig	82
omstendelige	73
omstendighet	82
omstendigheten	61
omstendighetene	105
omstendigheter	115
omstigning	63
omstille	78
omstiller	58
omstilles	49
omstilling	87
omstillinga	54
omstillingen	77
omstillingene	49
omstillinger	73
omstillingsdyktig	49
omstillingsevne	61
omstillingsfase	49
omstillingskommune	49
omstillingsmidler	58
omstillingsperiode	54
omstillingsprosess	58
omstillingsprosessene	49
omstillingsprosesser	58
omstillingstiltak	49
omstilt	73
omstilte	63
omstreifende	78
omstreifer	67
omstreifere	70
omstreiferen	49
omstreiferne	49
omstridt	121
omstridte	106
omstrukturere	61
omstruktureres	54
omstrukturering	86
omstruktureringen	75
omstruktureringer	73
omstrukturert	86
omstrukturerte	65
omstyrte	54
omstøping	54
omstøpning	49
omstøpt	69
omstøte	49
omstøtelse	54
omstøtt	70
omstøtte	49
omsvermet	61
omsvøp	61
omsyn	67
omtale	121
omtalelse	54
omtalelser	49
omtalen	95
omtalene	68
omtaler	121
omtales	132
omtalt	138
omtalte	120
omtanke	86
omtanken	49
omtenksom	58
omtenksomhet	41
omtenksomme	49
omtrent	150
omtrentlig	100
omtrentlige	89
omtvistede	49
omtvistet	74
omtykt	58
omtåket	58
omvalg	80
omvalget	74
omvandle	54
omvandler	58
omvandles	58
omvandlet	78
omvandling	58
omvandrende	77
omveg	54
omvegen	49
omvei	81
omveien	73
omveier	77
omvekslende	49
omveltende	54
omvelting	54
omveltning	91
omveltningen	77
omveltningene	84
omveltningens	49
omveltninger	91
omvend	41
omvende	96
omvendelse	95
omvendelsen	73
omvendelser	61
omvender	54
omvendes	54
omvending	61
omvendingen	41
omvendinger	54
omvendt	116
omvendte	98
omverden	80
omverdenen	109
omverdenens	58
omverdens	49
omviklet	61
omvising	58
omvisning	88
omvisningen	49
omvisningene	49
omvisninger	84
omvurdere	49
omvurdert	49
ona	58
onager	63
onagere	49
onageren	63
onanere	69
onanerer	61
onanerte	54
onani	84
ond	107
onda	54
ondartede	77
ondartet	80
onde	123
ondene	49
onder	76
ondere	54
ondes	80
ondeste	67
ondet	49
ondsinnede	72
ondsinnet	84
ondsinnete	41
ondskap	103
ondskapen	88
ondskapens	80
ondskapsfull	90
ondskapsfulle	87
ondskapsfullhet	58
ondskapsfullt	76
ondt	102
onkel	127
onkelen	107
onkelens	86
onkels	89
onklene	54
onkler	87
onkologi	69
online	104
onn	49
onna	54
onnearbeidet	49
onnene	49
onner	49
onomatopoetika	49
onomatopoetikon	68
onomatopoetisk	54
onsdag	108
onsdagen	76
onsdagene	49
onsdager	89
onsdagskveldene	58
onsdagskvelder	49
ontogenese	67
ontogenesen	49
ontogenetiske	49
ontologi	77
ontologien	58
ontologisk	75
ontologiske	84
opak	63
opake	63
opakt	63
opal	68
opalen	49
opaler	49
opasitet	65
opasiteten	41
open	96
oper	41
opera	121
operaariene	41
operaarier	54
operaballet	54
operaballett	41
operaballetten	41
operabygning	61
operabygningen	63
operadirektør	58
operaen	113
operaene	88
operaens	82
operaer	111
operaforestilling	65
operaforestillingen	49
operaforestillinger	69
operahistoriens	49
operahus	98
operahusene	67
operahuset	89
operahøgskole	61
operahøgskolen	41
operakomponist	80
operakomponisten	49
operakomponistene	54
operakomponister	73
operakor	41
operakoret	41
operamiljø	49
operamusikk	54
operand	41
operandene	49
operander	69
operaoppsetning	54
operaoppsetninger	67
operaorkester	49
operaorkesteret	58
operaproduksjoner	58
operaregissør	63
operarolle	49
operarollene	49
operaroller	67
operas	58
operasang	54
operasanger	98
operasangere	78
operasangeren	78
operasangerinne	83
operasangerinnen	74
operasangerinner	65
operasangerne	49
operascene	69
operascenen	61
operascenene	54
operascener	78
operaselskap	54
operaselskapet	58
operasesongen	49
operasjef	69
operasjon	121
operasjonalisere	49
operasjonalisering	49
operasjonell	82
operasjonelle	87
operasjonelt	72
operasjonen	116
operasjonene	104
operasjonens	61
operasjoner	125
operasjonsanalyse	58
operasjonsavdeling	54
operasjonsavdelingen	49
operasjonsavdelinger	49
operasjonsbase	67
operasjonsbord	61
operasjonsbordet	68
operasjonsledelse	49
operasjonsleder	49
operasjonsmetode	54
operasjonsmønsteret	49
operasjonsoffiser	49
operasjonsområde	70
operasjonsområdene	49
operasjonsområder	61
operasjonsområdet	70
operasjonsplan	49
operasjonsplanen	54
operasjonsrom	61
operasjonsrommet	54
operasjonssal	63
operasjonssalen	69
operasjonssaler	49
operasjonssenter	69
operasjonssentral	54
operasjonssentralen	65
operasjonssjef	63
operasjonsstaben	49
operasjonsstue	41
operasjonsstuen	49
operasjonsstuene	54
operasjonsstuer	58
operasjonssykepleier	49
operasjonssykepleiere	41
operasjonssåret	58
operasjonsteknikk	49
operasjonstyper	49
operaskole	49
operaskolen	41
operastil	49
operastilen	49
operastjerner	49
operativ	112
operative	111
operativmiljø	58
operativsystem	112
operativsystemene	87
operativsystemer	105
operativsystemet	109
operativsystemets	69
operativt	100
operator	70
operatoren	54
operatorene	63
operatorer	75
operatradisjon	49
operatør	102
operatøransvar	49
operatøransvaret	49
operatøren	92
operatørene	80
operatørenes	58
operatørens	63
operatører	98
operatørs	49
operatørselskap	63
operatørselskapene	49
operatørselskapet	54
operatørskap	61
operatørskapet	49
operaverden	54
operaverdenen	49
operaverk	54
operer	84
operere	114
opererer	124
opereres	100
operert	108
opererte	118
operette	86
operetten	70
operettene	61
operetter	92
operetteroller	54
operettesanger	58
operettesangerinne	49
opiat	63
opiatene	49
opiater	73
opinion	90
opinionen	96
opinionens	49
opinions	54
opinionsdannelse	49
opinionsdannende	58
opinionsdanner	49
opinionsdannere	49
opinionsledere	67
opinionsmåling	54
opinionsmålingene	49
opinionsmålinger	49
opinionsundersøkelser	54
opium	98
opiumen	49
opiumhandel	58
opiumkrig	68
opiumkrigen	67
opiumkrigene	49
opiumsbuler	49
opiumshandelen	75
opiumskrig	87
opiumskrigen	70
opiumskrigene	75
opiumskriger	41
opiumsproduksjonen	54
opiumsvalmuene	49
opiumsvalmuer	49
opossum	49
opp	175
oppad	81
oppadgående	84
oppadstigende	86
oppadstrebende	67
oppadvendt	49
oppadvendte	49
oppakning	65
oppakningen	54
oppankra	49
oppankret	73
oppankring	49
opparbeid	58
opparbeidd	61
opparbeide	88
opparbeidede	72
opparbeidelse	74
opparbeidelsen	61
opparbeider	73
opparbeides	65
opparbeidet	113
opparbeidete	49
opparbeiding	70
opparbeidingen	49
oppasser	54
oppasseren	49
oppbacking	49
oppbakking	49
oppbevare	96
oppbevarer	88
oppbevares	110
oppbevaring	99
oppbevaringen	49
oppbevaringsanstalt	54
oppbevaringsboks	49
oppbevaringsbokser	41
oppbevaringsforhold	49
oppbevaringsplass	58
oppbevaringssted	73
oppbevaringsstedet	49
oppbevart	112
oppbevarte	85
oppblanda	58
oppblandet	73
oppblomstrende	54
oppblomstring	102
oppblomstringen	86
oppblussing	68
oppblåsbar	69
oppblåsbare	79
oppblåst	73
oppblåste	68
oppbløtt	49
oppbløtte	49
oppbragt	74
oppbragte	54
oppbrakt	80
oppbrakte	58
oppbremsing	67
oppbremsingen	49
oppbremsinger	49
oppbrent	49
oppbrett	54
oppbrettede	58
oppbringe	65
oppbringer	58
oppbrudd	79
oppbruddet	73
oppbrukt	84
oppbrutt	73
oppbrutte	70
oppbud	85
oppbudet	65
oppbudte	54
oppbygd	101
oppbygde	80
oppbygg	54
oppbygge	61
oppbyggelig	72
oppbyggelige	81
oppbyggelse	80
