sykehus	133
symbol	133
tekst	133
tilbyr	133
tilknytning	133
tradisjon	133
tropper	133
trukket	133
tyskerne	133
utgjorde	133
utlandet	133
variant	133
vekk	133
velge	133
versjonen	133
virker	133
åpent	133
øke	133
David	132
IL	132
India	132
MS	132
Skottland	132
Spania	132
Stavanger	132
Stockholm	132
artister	132
avstand	132
benytter	132
betale	132
bevegelse	132
bil	132
borte	132
danne	132
delte	132
des	132
designet	132
dollar	132
egentlige	132
episoder	132
etterpå	132
fastlandet	132
fisk	132
fjerne	132
flytte	132
flåten	132
forbudt	132
forente	132
forsvant	132
fred	132
fremme	132
fritt	132
funksjon	132
gitarist	132
grader	132
grense	132
grunnleggende	132
grå	132
hensyn	132
herrer	132
hindre	132
hunder	132
hvilke	132
hånd	132
igjennom	132
industri	132
innbyggerne	132
innebærer	132
irske	132
japansk	132
jord	132
keiseren	132
kongedømmet	132
kristen	132
ledere	132
legges	132
lengste	132
leve	132
lokal	132
lover	132
markedet	132
mesteparten	132
milliarder	132
nederlandsk	132
nokså	132
norrøne	132
nærmeste	132
ombord	132
omtales	132
oppgave	132
opptrer	132
ordenen	132
ordre	132
overtatt	132
plan	132
plassering	132
prins	132
priser	132
produsere	132
prosjektet	132
provins	132
prøvde	132
regler	132
regner	132
reiser	132
religion	132
republikk	132
rettet	132
returnerte	132
revet	132
saker	132
salg	132
sikret	132
situasjonen	132
skader	132
snakker	132
strid	132
studere	132
søkte	132
tak	132
tallet	132
teater	132
tidspunkt	132
tilgang	132
tilsvarer	132
trodde	132
truet	132
trær	132
unntatt	132
utga	132
utstyr	132
uttalte	132
uvanlig	132
vekst	132
verdenscupen	132
vitenskapelige	132
ønske	132
øvre	132
BBC	131
Canada	131
George	131
James	131
Japan	131
Johan	131
United	131
aktivt	131
angripe	131
arabisk	131
arabiske	131
arkitekt	131
arrangeres	131
bandets	131
bar	131
barna	131
begrep	131
beregnet	131
beskytte	131
besøk	131
betydelige	131
bevis	131
blanding	131
boka	131
borgerkrigen	131
bygges	131
byggingen	131
båter	131
dannes	131
definert	131
dukket	131
døden	131
elektrisk	131
enhver	131
enkel	131
etablere	131
etterfølger	131
europeisk	131
faller	131
fanger	131
felt	131
filmene	131
flekker	131
fokus	131
forlate	131
forslag	131
forsvar	131
fortalte	131
foruten	131
friidrett	131
fullført	131
funn	131
godkjent	131
grunnet	131
gule	131
guvernør	131
hendelser	131
hovedrollen	131
hustru	131
hørte	131
kjøpe	131
kropp	131
lagene	131
ledelsen	131
lege	131
lengst	131
malt	131
medvirket	131
moren	131
nettopp	131
no	131
nylig	131
oppgaver	131
opplevde	131
opprøret	131
originale	131
ovenfor	131
paven	131
presidenten	131
program	131
programleder	131
prøver	131
radio	131
rent	131
representant	131
resultatet	131
riksvei	131
samle	131
sangene	131
sannsynlig	131
sees	131
seinere	131
sender	131
signerte	131
sistnevnte	131
skaffe	131
skje	131
skog	131
sommerfugl	131
spiser	131
spredt	131
stemme	131
strøk	131
stund	131
styrt	131
stående	131
sølvmedalje	131
teori	131
tilhengere	131
tilhørende	131
trommer	131
ungdom	131
utgangspunktet	131
utseende	131
verdi	131
virkelig	131
yngste	131
Erik	130
Finland	130
Island	130
Olav	130
administrative	130
alternativ	130
amt	130
antas	130
armé	130
aviser	130
ba	130
bass	130
berømt	130
beskyttelse	130
betegner	130
betraktet	130
bind	130
bispedømme	130
broren	130
burde	130
bygning	130
dalen	130
deg	130
demokratiske	130
dit	130
dra	130
drepe	130
eiendom	130
eksempelvis	130
eksisterte	130
elvene	130
enden	130
engasjert	130
enkle	130
episode	130
familier	130
ferd	130
festning	130
festningen	130
flyplass	130
forbi	130
forkortet	130
forsvaret	130
frie	130
fylkene	130
fylker	130
fyr	130
fysisk	130
gammelt	130
gjaldt	130
gravlagt	130
grunnen	130
grønne	130
hard	130
havn	130
hjalp	130
hull	130
høre	130
inndeling	130
inndelt	130
inngikk	130
innhold	130
innlemmet	130
interesser	130
jobb	130
karakter	130
kilde	130
klokken	130
klosteret	130
konflikt	130
kongelig	130
kr	130
kulturelle	130
kunstnere	130
lagkonkurransen	130
landsby	130
lar	130
lese	130
lette	130
litterære	130
lokalt	130
luften	130
maler	130
mannen	130
markerte	130
merket	130
motor	130
muligheten	130
muligheter	130
måned	130
nedre	130
noensinne	130
partiene	130
polsk	130
praktisk	130
problem	130
produkter	130
profesjonelle	130
prosessen	130
region	130
rekord	130
rektor	130
republikken	130
resulterte	130
revolusjonen	130
romerne	130
ryggen	130
røtter	130
sammenlagt	130
seieren	130
seilte	130
sekunder	130
selskaper	130
sesonger	130
sete	130
settes	130
sikkerhet	130
skipene	130
slikt	130
slott	130
sommerfugler	130
spilleren	130
spissen	130
stasjonen	130
stjerne	130
styrte	130
sørget	130
takket	130
tale	130
tegninger	130
tekniske	130
tidspunktet	130
tilfelle	130
tjenester	130
tradisjonen	130
trengte	130
trykket	130
tur	130
turneringen	130
uke	130
umiddelbart	130
utgaven	130
utgivelsen	130
utvikler	130
versjoner	130
vesentlig	130
vingespenn	130
vite	130
årets	130
ære	130
EU	129
Harry	129
Maria	129
Martin	129
Michael	129
Polen	129
San	129
Sovjetunionen	129
akkurat	129
aktiviteter	129
allikevel	129
anledning	129
arkitektur	129
avtalen	129
bane	129
base	129
bedrifter	129
bekreftet	129
benytte	129
beordret	129
beskrev	129
brede	129
bru	129
bryte	129
bånd	129
båt	129
cand	129
data	129
datteren	129
dele	129
design	129
diverse	129
eide	129
elver	129
endre	129
endres	129
fanget	129
fart	129
festet	129
figur	129
fløy	129
folketellingen	129
forbindelser	129
foreslått	129
forlag	129
forskjell	129
forsøkt	129
gjennombrudd	129
gruppa	129
gruppene	129
handling	129
handlinger	129
hav	129
havnet	129
hode	129
individuelle	129
inkluderte	129
innførte	129
innsjø	129
innslag	129
interessert	129
irsk	129
jakt	129
jobbe	129
jobben	129
kalde	129
kanalen	129
kjøre	129
klarer	129
klubber	129
kombinert	129
kommunistiske	129
konkurranse	129
konservative	129
konstruert	129
krysset	129
kvalitet	129
larven	129
lederen	129
linjer	129
loven	129
media	129
meg	129
meldte	129
menneske	129
mennesket	129
midler	129
midlertidig	129
miljø	129
million	129
modellen	129
musikere	129
målet	129
mørk	129
nasjonal	129
naturen	129
offiser	129
olje	129
oppe	129
opphold	129
opprettelsen	129
overlevde	129
oversettelse	129
parken	129
passasjerer	129
premiere	129
presset	129
primært	129
prøve	129
redde	129
regi	129
regissør	129
resultater	129
revolusjon	129
scenen	129
semifinalen	129
sjette	129
skaper	129
skotsk	129
slapp	129
slottet	129
soldatene	129
sosial	129
spredte	129
sterkere	129
stilt	129
stykke	129
størst	129
svar	129
teknisk	129
tema	129
temperaturen	129
teologi	129
tidligste	129
tilbud	129
tilstand	129
titler	129
tradisjonell	129
trykk	129
uansett	129
uavgjort	129
uavhengighet	129
utelukkende	129
utføre	129
utgivelser	129
vare	129
varierende	129
velger	129
verdensmester	129
vestover	129
vinner	129
årlige	129
øker	129
øvrig	129
FN	128
Harald	128
Irland	128
Jan	128
København	128
Nederland	128
Nordland	128
af	128
anerkjente	128
anses	128
artikkel	128
avdelinger	128
avviklet	128
begynt	128
belgiske	128
betydningen	128
bevegelsen	128
blandet	128
blomster	128
bronsemedalje	128
brudd	128
brødrene	128
bytte	128
bønder	128
drar	128
dyp	128
dårlige	128
egnet	128
eksil	128
eksisterende	128
ekte	128
endelige	128
erfaring	128
erklært	128
ettertid	128
eventuelt	128
evne	128
fattige	128
figurer	128
flagget	128
flykte	128
flytende	128
flåte	128
forandret	128
forlatt	128
forrige	128
forsvare	128
forsøker	128
forvandling	128
forøvrig	128
fot	128
fremfor	128
friidrettsutøver	128
funksjoner	128
fylkesvei	128
fysikk	128
fysiske	128
gjennomførte	128
gjenværende	128
gratis	128
halvt	128
hensikt	128
hit	128
hovedkvarter	128
høyden	128
initiativ	128
innsjøen	128
innvalgt	128
innviet	128
institusjoner	128
invasjonen	128
israelske	128
jordbruk	128
kanoner	128
kjærlighet	128
kjørte	128
kloster	128
konger	128
krefter	128
kristendommen	128
kritisert	128
krysser	128
kurs	128
lagde	128
lave	128
lede	128
ligaen	128
linjen	128
lokalisert	128
lærte	128
løper	128
løse	128
manglende	128
mannlige	128
marinen	128
medisin	128
menneskene	128
mesterskapet	128
metoder	128
min	128
minner	128
modeller	128
myrdet	128
møtes	128
møttes	128
natur	128
naturreservat	128
navnene	128
nederlag	128
nøyaktig	128
omgang	128
omgitt	128
oppover	128
opptrådte	128
ordnet	128
partiets	128
passerer	128
personen	128
preg	128
reddet	128
religiøs	128
ren	128
romaner	128
rådgiver	128
sak	128
samtlige	128
